user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18513488_1850570018527209_8944622551900880896_n.jpg,http://picbear.com/media/1515220514833749795_1449607967,October 18 2017 - 12:02,May 15 2017 - 14:39,"<p>Обидно, когда из-за безграмотности  туроператора срывается долгожданная поездка в Иорданию...😢 Единственная радость- плюс три дня на море🏖🏖 <a href=""http://picbear.com/tag/israel"" title=""posts tagged as israel"">#israel</a> <a href=""http://picbear.com/tag/israelinstagram"" title=""posts tagged as israelinstagram"">#israelinstagram</a> <a href=""http://picbear.com/tag/israel2017"" title=""posts tagged as israel2017"">#israel2017</a> <a href=""http://picbear.com/tag/enjoytobeinisrael"" title=""posts tagged as enjoytobeinisrael"">#enjoytobeinisrael</a> <a href=""http://picbear.com/tag/netanya"" title=""posts tagged as netanya"">#netanya</a></p>",387,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18299215_780066545482873_588303978593255424_n.jpg,http://picbear.com/media/1510388353588869969_1449607967,October 18 2017 - 12:02,May 08 2017 - 22:39,"<p>Моё сгоревшее лицо не позволяет мне себя фотографировать..😕 И, возможно, пора создавать отдельный хэштег для фоток моих волос😀 <a href=""http://picbear.com/tag/israel"" title=""posts tagged as israel"">#israel</a> <a href=""http://picbear.com/tag/israelinstagram"" title=""posts tagged as israelinstagram"">#israelinstagram</a> <a href=""http://picbear.com/tag/israel2017"" title=""posts tagged as israel2017"">#israel2017</a> <a href=""http://picbear.com/tag/enjoytobeinisrael"" title=""posts tagged as enjoytobeinisrael"">#enjoytobeinisrael</a></p>",318,7
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18300095_286167825172486_7819787753997991936_n.jpg,http://picbear.com/media/1509396035981343311_1449607967,October 18 2017 - 12:02,May 07 2017 - 13:47,"<p>Cheers🥂🥂 <a href=""http://picbear.com/tag/israel"" title=""posts tagged as israel"">#israel</a> <a href=""http://picbear.com/tag/israel2017"" title=""posts tagged as israel2017"">#israel2017</a> <a href=""http://picbear.com/tag/enjoytobeinisrael"" title=""posts tagged as enjoytobeinisrael"">#enjoytobeinisrael</a> <a href=""http://picbear.com/tag/traveltoisrael"" title=""posts tagged as traveltoisrael"">#traveltoisrael</a> <a href=""http://picbear.com/tag/haifa"" title=""posts tagged as haifa"">#haifa</a></p>",240,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18299134_287397398379905_4591924852423655424_n.jpg,http://picbear.com/media/1508091480157114058_1449607967,October 18 2017 - 12:02,May 05 2017 - 18:35,"<p>Чистый кайф❤ <a href=""http://picbear.com/tag/израиль"" title=""posts tagged as израиль"">#израиль</a> <a href=""http://picbear.com/tag/israel2017"" title=""posts tagged as israel2017"">#israel2017</a> <a href=""http://picbear.com/tag/traveltoisrael"" title=""posts tagged as traveltoisrael"">#traveltoisrael</a> <a href=""http://picbear.com/tag/enjoytobeinisrael"" title=""posts tagged as enjoytobeinisrael"">#enjoytobeinisrael</a> <a href=""http://picbear.com/tag/nofilter"" title=""posts tagged as nofilter"">#nofilter</a></p>",191,5
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18161549_697508693786657_1735302504255586304_n.jpg,http://picbear.com/media/1505679632556110403_1449607967,October 18 2017 - 12:02,May 02 2017 - 10:43,"<p>Когда уже невозможно сидеть на попе ровно и дождаться поездки на мооооре🌊🌊🌊 <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/flatlay"" title=""posts tagged as flatlay"">#flatlay</a> <a href=""http://picbear.com/tag/israel2017"" title=""posts tagged as israel2017"">#israel2017</a> <a href=""http://picbear.com/tag/enjoytobeinisrael"" title=""posts tagged as enjoytobeinisrael"">#enjoytobeinisrael</a> <a href=""http://picbear.com/tag/traveltoisrael"" title=""posts tagged as traveltoisrael"">#traveltoisrael</a> <a href=""http://picbear.com/tag/appfortype"" title=""posts tagged as appfortype"">#appfortype</a></p>",194,11
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/17662584_101158190433317_4845066058731618304_n.jpg,http://picbear.com/media/1483929836464269923_1449607967,October 18 2017 - 12:02,April 02 2017 - 10:30,"<p>22 градуса? Спасибо, апрель☺ На этом фото какая-то девочка, видимо, показывает, как сильно ей хочется мороженого🍦 <a href=""http://picbear.com/tag/кишинев"" title=""posts tagged as кишинев"">#кишинев</a> <a href=""http://picbear.com/tag/долинароз"" title=""posts tagged as долинароз"">#долинароз</a> <a href=""http://picbear.com/tag/chisinau"" title=""posts tagged as chisinau"">#chisinau</a> <a href=""http://picbear.com/tag/localsmd"" title=""posts tagged as localsmd"">#localsmd</a> <a href=""http://picbear.com/tag/igmoldova"" title=""posts tagged as igmoldova"">#igmoldova</a></p>",593,7
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17268043_1395963517133017_1565599627607015424_n.jpg,http://picbear.com/media/1470435106715636965_1449607967,October 18 2017 - 12:02,March 14 2017 - 19:39,"<p><a href=""http://picbear.com/kamilla_nailevna"" title=""kamilla_nailevna instagram profile"">@kamilla_nailevna</a> забери меня к себе😻😻 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/заберименяссобой"" title=""posts tagged as заберименяссобой"">#заберименяссобой</a> <a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a> <a href=""http://picbear.com/tag/latergram"" title=""posts tagged as latergram"">#latergram</a></p>",649,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/17077735_1681615505472312_230245736380366848_n.jpg,http://picbear.com/media/1464656482586595114_1449607967,October 18 2017 - 12:02,March 06 2017 - 20:18,"<p>Невероятные весенние закаты Кишинёва🌅🌅 Ну люблю я фотографировать свои волосы❤ <a href=""http://picbear.com/tag/кишинев"" title=""posts tagged as кишинев"">#кишинев</a> <a href=""http://picbear.com/tag/молдова"" title=""posts tagged as молдова"">#молдова</a> <a href=""http://picbear.com/tag/localsmd"" title=""posts tagged as localsmd"">#localsmd</a> <a href=""http://picbear.com/tag/igmoldova"" title=""posts tagged as igmoldova"">#igmoldova</a> <a href=""http://picbear.com/tag/chisinau"" title=""posts tagged as chisinau"">#chisinau</a> <a href=""http://picbear.com/tag/imiplacemd"" title=""posts tagged as imiplacemd"">#imiplacemd</a></p>",503,7
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16906700_1810107762648023_6266951442049794048_n.jpg,http://picbear.com/media/1460714308493023045_1449607967,October 18 2017 - 12:02,March 01 2017 - 09:45,"<p>Ну всё, баста, зима официально кончилась🌸🌸 <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/милан"" title=""posts tagged as милан"">#милан</a> <a href=""http://picbear.com/tag/milanonavigli"" title=""posts tagged as milanonavigli"">#milanonavigli</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/italy2016"" title=""posts tagged as italy2016"">#italy2016</a> <a href=""http://picbear.com/tag/milano"" title=""posts tagged as milano"">#milano</a></p>",438,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16789359_1881362605442301_788376126610210816_n.jpg,http://picbear.com/media/1457397131522102518_1449607967,October 18 2017 - 12:02,February 24 2017 - 19:54,"<p>🇮🇹🇮🇹 <a href=""http://picbear.com/tag/pontevecchio"" title=""posts tagged as pontevecchio"">#pontevecchio</a> <a href=""http://picbear.com/tag/florence"" title=""posts tagged as florence"">#florence</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a> <a href=""http://picbear.com/tag/latergram"" title=""posts tagged as latergram"">#latergram</a> <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/флоренция"" title=""posts tagged as флоренция"">#флоренция</a> <a href=""http://picbear.com/tag/italy2016"" title=""posts tagged as italy2016"">#italy2016</a></p>",405,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14561778_253249221789642_3596511364908056576_n.jpg,http://picbear.com/media/1452110820796015764_1449607967,October 18 2017 - 12:02,February 17 2017 - 12:52,"<p>И никаких фильтров не надо..❤ <a href=""http://picbear.com/tag/горы"" title=""posts tagged as горы"">#горы</a> <a href=""http://picbear.com/tag/буковель2017"" title=""posts tagged as буковель2017"">#буковель2017</a> <a href=""http://picbear.com/tag/nofilter"" title=""posts tagged as nofilter"">#nofilter</a> <a href=""http://picbear.com/tag/bukovel"" title=""posts tagged as bukovel"">#bukovel</a> <a href=""http://picbear.com/tag/snowboarding"" title=""posts tagged as snowboarding"">#snowboarding</a></p>",380,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16464025_218070548663556_8923115906893086720_n.jpg,http://picbear.com/media/1445718301665928442_1449607967,October 18 2017 - 12:02,February 08 2017 - 17:11,"<p>💐💐 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/moscowspring"" title=""posts tagged as moscowspring"">#moscowspring</a> <a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a></p>",381,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16123094_184623818687333_2527019144759476224_n.jpg,http://picbear.com/media/1440154690386373847_1449607967,October 18 2017 - 12:02,February 01 2017 - 00:57,"<p>Ну здравствуй, последний месяц зимы⛄ <a href=""http://picbear.com/tag/италия2016"" title=""posts tagged as италия2016"">#италия2016</a> <a href=""http://picbear.com/tag/милан"" title=""posts tagged as милан"">#милан</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/milano"" title=""posts tagged as milano"">#milano</a> <a href=""http://picbear.com/tag/duomo"" title=""posts tagged as duomo"">#duomo</a> <a href=""http://picbear.com/tag/duomodimilano"" title=""posts tagged as duomodimilano"">#duomodimilano</a> <a href=""http://picbear.com/tag/хочуобратно"" title=""posts tagged as хочуобратно"">#хочуобратно</a></p>",397,7
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16110980_1669114256721820_7801916283410186240_n.jpg,http://picbear.com/media/1438002842489510696_1449607967,October 18 2017 - 12:02,January 29 2017 - 01:41,"<p>Пожалуй, странно поздравлять с днём рождения человека, выставляя свою фотографию☺ Но тут такой расклад - эту фотку сделала именинница на нашей крайней(пусть и не люблю это слово) прогулке в Москве🌇 Поздравляю, <a href=""http://picbear.com/kamilla_nailevna"" title=""kamilla_nailevna instagram profile"">@kamilla_nailevna</a> ❤❤❤ <a href=""http://picbear.com/tag/happybirthday"" title=""posts tagged as happybirthday"">#happybirthday</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/сднемрождения"" title=""posts tagged as сднемрождения"">#сднемрождения</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/измайловскийкремль"" title=""posts tagged as измайловскийкремль"">#измайловскийкремль</a></p>",339,9
