user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13573554_649937021829579_1492238406_n.jpg,http://picbear.com/media/1290172151194456049_2006375876,November 06 2017 - 20:43,July 09 2016 - 02:28,"<p>Avril, que cosita linda 💚</p>",6,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13126710_1061774247217049_1474961628_n.jpg,http://picbear.com/media/1239908456925607056_2006375876,November 06 2017 - 20:43,April 30 2016 - 18:03,,7,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12930740_1526741397634667_354014884_n.jpg,http://picbear.com/media/1239907085740520539_2006375876,November 06 2017 - 20:43,April 30 2016 - 18:01,,7,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13113788_228783264159524_1547004433_n.jpg,http://picbear.com/media/1239905580698416149_2006375876,November 06 2017 - 20:43,April 30 2016 - 17:58,,7,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13109045_103494193396553_234298318_n.jpg,http://picbear.com/media/1237784940419855784_2006375876,November 06 2017 - 20:43,April 27 2016 - 19:44,,8,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13109037_1781688788726823_49100916_n.jpg,http://picbear.com/media/1237782653534319969_2006375876,November 06 2017 - 20:43,April 27 2016 - 19:40,<p>Ro. ❤❤❤❤💚💚💚💚💚</p>,7,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12445965_1022263857849207_1864683167_n.jpg,http://picbear.com/media/1237141304959154088_2006375876,November 06 2017 - 20:43,April 26 2016 - 22:25,<p>Versace</p>,6,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13102524_708049912671516_1082308034_n.jpg,http://picbear.com/media/1237140453448333191_2006375876,November 06 2017 - 20:43,April 26 2016 - 22:24,<p>Vespa 🐾</p>,6,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13102583_279779159021283_973762374_n.jpg,http://picbear.com/media/1237139980481836917_2006375876,November 06 2017 - 20:43,April 26 2016 - 22:23,<p>Vespolina hace un año</p>,6,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13092416_709214579220121_157465016_n.jpg,http://picbear.com/media/1237138550081566527_2006375876,November 06 2017 - 20:43,April 26 2016 - 22:20,,6,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13113817_1616829831975530_263287403_n.jpg,http://picbear.com/media/1237135896924239596_2006375876,November 06 2017 - 20:43,April 26 2016 - 22:15,<p>Bautizo de Hugo</p>,4,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12907385_248915832126696_686929474_n.jpg,http://picbear.com/media/1234298092678657232_2006375876,November 06 2017 - 20:43,April 23 2016 - 00:17,<p>El gato de Nicla. 🐾❤</p>,9,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11287866_1130371853674497_68581077_n.jpg,http://picbear.com/media/1229743714626024615_2006375876,November 06 2017 - 20:43,April 16 2016 - 17:28,,6,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11925736_227723927593083_413192363_n.jpg,http://picbear.com/media/1229743348647834775_2006375876,November 06 2017 - 20:43,April 16 2016 - 17:27,<p>Vespa 16/03/1997 al 16/04/2016 love 👸 🐾</p>,6,3
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12940181_1753239354895580_1138004444_n.jpg,http://picbear.com/media/1226987040374896625_2006375876,November 06 2017 - 20:43,April 12 2016 - 22:11,,6,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12912843_1180632221981600_1608656461_n.jpg,http://picbear.com/media/1226986446906046431_2006375876,November 06 2017 - 20:43,April 12 2016 - 22:10,,8,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1391177_198410593880053_1596205638_n.jpg,http://picbear.com/media/1211672239037854826_2006375876,November 06 2017 - 20:43,March 22 2016 - 18:03,,6,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12751195_1647213338875926_11650777_n.jpg,http://picbear.com/media/1211666760270198716_2006375876,November 06 2017 - 20:43,March 22 2016 - 17:52,,6,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12798146_529051580600570_389206184_n.jpg,http://picbear.com/media/1204429835117376923_2006375876,November 06 2017 - 20:43,March 12 2016 - 18:14,,6,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1390286_748448095289715_1155073046_n.jpg,http://picbear.com/media/1204428979588412793_2006375876,November 06 2017 - 20:44,March 12 2016 - 18:12,,5,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/925892_804147769689955_2015004218_n.jpg,http://picbear.com/media/1204428199053604190_2006375876,November 06 2017 - 20:44,March 12 2016 - 18:10,,4,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12798055_576505349220810_1011794178_n.jpg,http://picbear.com/media/1204427503822550333_2006375876,November 06 2017 - 20:44,March 12 2016 - 18:09,,5,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12751565_1661401914113113_1158825780_n.jpg,http://picbear.com/media/1204426721039594775_2006375876,November 06 2017 - 20:44,March 12 2016 - 18:07,,5,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1527654_1703271329896490_1605383801_n.jpg,http://picbear.com/media/1157317007541908660_2006375876,November 06 2017 - 20:44,January 07 2016 - 18:09,,7,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12534076_192862757732863_1453434088_n.jpg,http://picbear.com/media/1157316280509641896_2006375876,November 06 2017 - 20:44,January 07 2016 - 18:07,,7,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12523518_440573809485654_1651809043_n.jpg,http://picbear.com/media/1157315778594059409_2006375876,November 06 2017 - 20:44,January 07 2016 - 18:06,,6,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12317894_468112406729988_585809931_n.jpg,http://picbear.com/media/1145153935381476644_2006375876,November 06 2017 - 20:44,December 21 2015 - 23:23,<p>Jorgito</p>,12,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12362623_1668983880006935_458153453_n.jpg,http://picbear.com/media/1145152035831526637_2006375876,November 06 2017 - 20:44,December 21 2015 - 23:19,,9,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12356354_843485962435874_319232147_n.jpg,http://picbear.com/media/1145150147891410106_2006375876,November 06 2017 - 20:44,December 21 2015 - 23:15,,7,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12237491_202814966720237_990980785_n.jpg,http://picbear.com/media/1134045866354390066_2006375876,November 06 2017 - 20:44,December 06 2015 - 15:33,,6,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12224096_1488657254775298_1273695244_n.jpg,http://picbear.com/media/1113992469794371406_2006375876,November 06 2017 - 20:44,November 08 2015 - 23:31,,5,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12071255_900738356669079_243684128_n.jpg,http://picbear.com/media/1095115626525865786_2006375876,November 06 2017 - 20:44,October 13 2015 - 23:26,<p>Winona</p>,8,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12142583_1175999319081261_1314661928_n.jpg,http://picbear.com/media/1095114759043135261_2006375876,November 06 2017 - 20:44,October 13 2015 - 23:24,,5,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12093439_1656695744578530_300859959_n.jpg,http://picbear.com/media/1095113477817480957_2006375876,November 06 2017 - 20:44,October 13 2015 - 23:22,<p>Versace</p>,7,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12139769_894875357274227_1144465290_n.jpg,http://picbear.com/media/1095111989728753364_2006375876,November 06 2017 - 20:44,October 13 2015 - 23:19,,6,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12071044_1656002318017223_113956612_n.jpg,http://picbear.com/media/1095110892591101620_2006375876,November 06 2017 - 20:44,October 13 2015 - 23:16,,5,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12080560_886004028113655_1300231213_n.jpg,http://picbear.com/media/1095109392666048131_2006375876,November 06 2017 - 20:44,October 13 2015 - 23:13,,6,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11881833_1387117378256294_1348222296_n.jpg,http://picbear.com/media/1080617307279833057_2006375876,November 06 2017 - 20:44,September 23 2015 - 23:20,,7,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11931243_1673764039525344_1406161788_n.jpg,http://picbear.com/media/1062433417222534628_2006375876,November 06 2017 - 20:44,August 29 2015 - 21:12,,5,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11917780_1624586107815097_1199226754_n.jpg,http://picbear.com/media/1058201797087048744_2006375876,November 06 2017 - 20:44,August 24 2015 - 01:05,,5,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11934647_1072842749394268_1246343822_n.jpg,http://picbear.com/media/1058200014155528184_2006375876,November 06 2017 - 20:44,August 24 2015 - 01:01,,4,8
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11906140_689814507816467_1297546926_n.jpg,http://picbear.com/media/1058198917990954967_2006375876,November 06 2017 - 20:44,August 24 2015 - 00:59,,5,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11849816_1630656823868783_2135832417_n.jpg,http://picbear.com/media/1058123408959452714_2006375876,November 06 2017 - 20:44,August 23 2015 - 22:29,,4,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11875508_1506320609659907_1479465008_n.jpg,http://picbear.com/media/1058119892488533424_2006375876,November 06 2017 - 20:44,August 23 2015 - 22:22,,4,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11821793_1672780449622473_1134459826_n.jpg,http://picbear.com/media/1058057325242070231_2006375876,November 06 2017 - 20:44,August 23 2015 - 20:18,,5,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11917961_806490766115659_1992600466_n.jpg,http://picbear.com/media/1058056496053335223_2006375876,November 06 2017 - 20:44,August 23 2015 - 20:16,,4,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11856730_1037492212947659_421779472_n.jpg,http://picbear.com/media/1058056116535932066_2006375876,November 06 2017 - 20:44,August 23 2015 - 20:15,,6,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11881761_1484242911886531_136864897_n.jpg,http://picbear.com/media/1057992087389976331_2006375876,November 06 2017 - 20:44,August 23 2015 - 18:08,,8,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11939412_1036595996362632_1644924987_n.jpg,http://picbear.com/media/1057989356092765822_2006375876,November 06 2017 - 20:44,August 23 2015 - 18:03,,4,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11899603_607936216012958_199152537_n.jpg,http://picbear.com/media/1057987836144104992_2006375876,November 06 2017 - 20:44,August 23 2015 - 18:00,,4,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11887100_159315584403166_954654764_n.jpg,http://picbear.com/media/1057986198855595443_2006375876,November 06 2017 - 20:44,August 23 2015 - 17:56,,4,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22430339_506965493010776_7143334386312675328_n.jpg,http://picbear.com/media/1626182540953973289_2006375876,November 06 2017 - 20:44,October 15 2017 - 17:03,"<p><a href=""http://picbear.com/tag/lupe"" title=""posts tagged as lupe"">#lupe</a>&amp;plat;ón <a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/visitaencasa"" title=""posts tagged as visitaencasa"">#visitaencasa</a> <a href=""http://picbear.com/tag/perrunos"" title=""posts tagged as perrunos"">#perrunos</a> <a href=""http://picbear.com/tag/amiguetes"" title=""posts tagged as amiguetes"">#amiguetes</a> <a href=""http://picbear.com/tag/jugando"" title=""posts tagged as jugando"">#jugando</a> <a href=""http://picbear.com/tag/mejoramigo"" title=""posts tagged as mejoramigo"">#mejoramigo</a></p>",14,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22159474_477376575977916_1324909643159306240_n.jpg,http://picbear.com/media/1617018201881798780_2006375876,November 06 2017 - 20:44,October 03 2017 - 01:33,"<p><a href=""http://picbear.com/tag/vespolinamiao"" title=""posts tagged as vespolinamiao"">#vespolinamiao</a> <a href=""http://picbear.com/tag/lalupe"" title=""posts tagged as lalupe"">#lalupe</a> <a href=""http://picbear.com/tag/perrunos"" title=""posts tagged as perrunos"">#perrunos</a> <a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/mascotas"" title=""posts tagged as mascotas"">#mascotas</a> <a href=""http://picbear.com/tag/mejoramigo"" title=""posts tagged as mejoramigo"">#mejoramigo</a> <a href=""http://picbear.com/tag/muerodeamor"" title=""posts tagged as muerodeamor"">#muerodeamor</a></p>",20,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21576588_120333708616080_542443005001334784_n.jpg,http://picbear.com/media/1604563531548746741_2006375876,November 06 2017 - 20:44,September 15 2017 - 21:08,"<p><a href=""http://picbear.com/tag/lalupe"" title=""posts tagged as lalupe"">#lalupe</a> <a href=""http://picbear.com/tag/juegos"" title=""posts tagged as juegos"">#juegos</a> <a href=""http://picbear.com/tag/mimos"" title=""posts tagged as mimos"">#mimos</a> <a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/perrunos"" title=""posts tagged as perrunos"">#perrunos</a></p>",13,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21480502_121138581879133_213997200789733376_n.jpg,http://picbear.com/media/1599368439083029487_2006375876,November 06 2017 - 20:44,September 08 2017 - 17:06,"<p><a href=""http://picbear.com/tag/puentedehierro"" title=""posts tagged as puentedehierro"">#puentedehierro</a> <a href=""http://picbear.com/tag/puente"" title=""posts tagged as puente"">#puente</a> <a href=""http://picbear.com/tag/rio"" title=""posts tagged as rio"">#rio</a> <a href=""http://picbear.com/tag/riocarrion"" title=""posts tagged as riocarrion"">#riocarrion</a> <a href=""http://picbear.com/tag/cruzando"" title=""posts tagged as cruzando"">#cruzando</a> <a href=""http://picbear.com/tag/palencia"" title=""posts tagged as palencia"">#palencia</a></p>",13,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21294408_114779822559677_8236752537827409920_n.jpg,http://picbear.com/media/1594531011218284686_2006375876,November 06 2017 - 20:44,September 02 2017 - 00:55,,12,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/20589430_210230066173771_3098387036512452608_n.jpg,http://picbear.com/media/1575422492044979184_2006375876,November 06 2017 - 20:45,August 06 2017 - 16:10,"<p><a href=""http://picbear.com/tag/payasete"" title=""posts tagged as payasete"">#payasete</a> <a href=""http://picbear.com/tag/payaseta"" title=""posts tagged as payaseta"">#payaseta</a> <a href=""http://picbear.com/tag/payaseto"" title=""posts tagged as payaseto"">#payaseto</a> <a href=""http://picbear.com/tag/lalupe"" title=""posts tagged as lalupe"">#lalupe</a> <a href=""http://picbear.com/tag/lupe"" title=""posts tagged as lupe"">#lupe</a> <a href=""http://picbear.com/tag/vedpolinamiao"" title=""posts tagged as vedpolinamiao"">#vedpolinamiao</a> <a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/perrunos"" title=""posts tagged as perrunos"">#perrunos</a> <a href=""http://picbear.com/tag/mascotas"" title=""posts tagged as mascotas"">#mascotas</a> <a href=""http://picbear.com/tag/muerodeamor"" title=""posts tagged as muerodeamor"">#muerodeamor</a></p>",19,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19623050_1903475483245879_5160238038881665024_n.jpg,http://picbear.com/media/1549536278658155131_2006375876,November 06 2017 - 20:45,July 01 2017 - 22:59,"<p>Nene, estoy aquí!!</p>",12,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19367354_129720010944628_7401582970160545792_n.jpg,http://picbear.com/media/1542833780379697476_2006375876,November 06 2017 - 20:45,June 22 2017 - 17:02,"<p><a href=""http://picbear.com/tag/colegas"" title=""posts tagged as colegas"">#colegas</a> <a href=""http://picbear.com/tag/amigotes"" title=""posts tagged as amigotes"">#amigotes</a> <a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/paseo"" title=""posts tagged as paseo"">#paseo</a> <a href=""http://picbear.com/tag/quecalor"" title=""posts tagged as quecalor"">#quecalor</a> <a href=""http://picbear.com/tag/lalupe"" title=""posts tagged as lalupe"">#lalupe</a> <a href=""http://picbear.com/tag/lamanada"" title=""posts tagged as lamanada"">#lamanada</a></p>",16,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18950082_798158890346977_6065377618847334400_n.jpg,http://picbear.com/media/1534917377518808749_2006375876,November 06 2017 - 20:45,June 11 2017 - 18:53,"<p><a href=""http://picbear.com/tag/parís"" title=""posts tagged as parís"">#parís</a> <a href=""http://picbear.com/tag/rollangarros"" title=""posts tagged as rollangarros"">#rollangarros</a> <a href=""http://picbear.com/tag/final"" title=""posts tagged as final"">#final</a> <a href=""http://picbear.com/tag/rafanadal"" title=""posts tagged as rafanadal"">#rafanadal</a> <a href=""http://picbear.com/tag/ladecima"" title=""posts tagged as ladecima"">#ladecima</a> <a href=""http://picbear.com/tag/vamosrafa"" title=""posts tagged as vamosrafa"">#vamosrafa</a></p>",10,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18947863_1969165186653928_7298392678612336640_n.jpg,http://picbear.com/media/1532789840101606555_2006375876,November 06 2017 - 20:45,June 08 2017 - 20:26,,13,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18888837_1362412220474013_3990270513451630592_n.jpg,http://picbear.com/media/1532000461475938639_2006375876,November 06 2017 - 20:45,June 07 2017 - 18:18,,15,2
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c144.0.352.352/18095267_114471299117025_3920452912362291200_n.jpg,http://picbear.com/media/1502455240182672130_2006375876,November 06 2017 - 20:45,April 27 2017 - 23:57,,14,0
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18161528_1502183119794778_4100323518493753344_n.jpg,http://picbear.com/media/1501655052393593349_2006375876,November 06 2017 - 20:45,April 26 2017 - 21:27,"<p><a href=""http://picbear.com/tag/palencia"" title=""posts tagged as palencia"">#palencia</a> <a href=""http://picbear.com/tag/perretes"" title=""posts tagged as perretes"">#perretes</a> <a href=""http://picbear.com/tag/perrines"" title=""posts tagged as perrines"">#perrines</a> <a href=""http://picbear.com/tag/mascota"" title=""posts tagged as mascota"">#mascota</a> <a href=""http://picbear.com/tag/no"" title=""posts tagged as no"">#no</a>_sin_mi_perro</p>",16,1
November 06 2017 - 20:38,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/14582417_910233125773821_3064509176295194624_n.jpg,http://picbear.com/media/1361619551041371165_2006375876,November 06 2017 - 20:45,October 15 2016 - 16:22,,9,3
