user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.717.717/15624278_1357843454250386_7277537773416873984_n.jpg,http://picbear.com/media/1408473554626557627_214454694,November 06 2017 - 17:34,December 19 2016 - 07:52,"<p><a href=""http://picbear.com/tag/dogsitting"" title=""posts tagged as dogsitting"">#dogsitting</a> <a href=""http://picbear.com/tag/weekend"" title=""posts tagged as weekend"">#weekend</a>  I had forgotten how much work it is 😮</p>",50,5
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15337319_1159047967542480_3471274739941507072_n.jpg,http://picbear.com/media/1406875508662915692_214454694,November 06 2017 - 17:34,December 17 2016 - 02:57,"<p>full steam ahead into <a href=""http://picbear.com/tag/2017"" title=""posts tagged as 2017"">#2017</a> <a href=""http://picbear.com/tag/team"" title=""posts tagged as team"">#team</a> <a href=""http://picbear.com/tag/midtown"" title=""posts tagged as midtown"">#midtown</a> <a href=""http://picbear.com/tag/afterwork"" title=""posts tagged as afterwork"">#afterwork</a></p>",48,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15535285_768086729996416_8671163676381675520_n.jpg,http://picbear.com/media/1403988333759886406_214454694,November 06 2017 - 17:34,December 13 2016 - 03:21,"<p>Looking back at some of my favourite 2016 moments! <a href=""http://picbear.com/tag/nba"" title=""posts tagged as nba"">#nba</a> <a href=""http://picbear.com/tag/warriors"" title=""posts tagged as warriors"">#warriors</a> <a href=""http://picbear.com/tag/pictureoftheday"" title=""posts tagged as pictureoftheday"">#pictureoftheday</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",57,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15258627_1181076281941540_2966640594039865344_n.jpg,http://picbear.com/media/1403076594059032647_214454694,November 06 2017 - 17:34,December 11 2016 - 21:09,"<p>Happy to be back 🗽  Not so happy about how cold it is lol Frio demais! <a href=""http://picbear.com/tag/brazilian"" title=""posts tagged as brazilian"">#brazilian</a> <a href=""http://picbear.com/tag/nyc"" title=""posts tagged as nyc"">#nyc</a> <a href=""http://picbear.com/tag/winter"" title=""posts tagged as winter"">#winter</a> <a href=""http://picbear.com/tag/nobueno"" title=""posts tagged as nobueno"">#nobueno</a></p>",39,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15251847_572529612958136_2950115565634584576_n.jpg,http://picbear.com/media/1401122423835663943_214454694,November 06 2017 - 17:34,December 09 2016 - 04:27,"<p><a href=""http://picbear.com/tag/bday"" title=""posts tagged as bday"">#bday</a> <a href=""http://picbear.com/tag/miami"" title=""posts tagged as miami"">#miami</a> 🎂 😀❤️</p>",57,6
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15338299_916909161777729_7454460219507081216_n.jpg,http://picbear.com/media/1400852769598856082_214454694,November 06 2017 - 17:34,December 08 2016 - 19:31,"<p>Uhm... which button should I press? <a href=""http://picbear.com/tag/florida"" title=""posts tagged as florida"">#florida</a> <a href=""http://picbear.com/tag/sun"" title=""posts tagged as sun"">#sun</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a> <a href=""http://picbear.com/tag/bday"" title=""posts tagged as bday"">#bday</a></p>",29,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15276517_1446605768684817_3123167146679468032_n.jpg,http://picbear.com/media/1400315639109597983_214454694,November 06 2017 - 17:34,December 08 2016 - 01:44,<p>🏀🏐⚽️🎾🎥 🇧🇷</p>,31,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/15258928_239526546468785_2832813574919815168_n.jpg,http://picbear.com/media/1398984432836625539_214454694,November 06 2017 - 17:34,December 06 2016 - 05:39,"<p><a href=""http://picbear.com/tag/brooklynnets"" title=""posts tagged as brooklynnets"">#brooklynnets</a> <a href=""http://picbear.com/tag/gamenight"" title=""posts tagged as gamenight"">#gamenight</a>  Intense!</p>",34,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/15035004_1198869460198586_527667059077677056_n.jpg,http://picbear.com/media/1396785064482035137_214454694,November 06 2017 - 17:34,December 03 2016 - 04:49,"<p>Keemotion is there! <a href=""http://picbear.com/tag/naia"" title=""posts tagged as naia"">#naia</a> <a href=""http://picbear.com/tag/heartmbb"" title=""posts tagged as heartmbb"">#heartmbb</a> <a href=""http://picbear.com/tag/heartwbb"" title=""posts tagged as heartwbb"">#heartwbb</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",27,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14607158_554630058068822_1291437189200084992_n.jpg,http://picbear.com/media/1394235137029642465_214454694,November 06 2017 - 17:34,November 29 2016 - 16:23,"<p><a href=""http://picbear.com/tag/forçachape"" title=""posts tagged as forçachape"">#forçachape</a></p>",23,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15043653_754531491360946_8564238863524954112_n.jpg,http://picbear.com/media/1391534382833277754_214454694,November 06 2017 - 17:34,November 25 2016 - 22:57,"<p>The girls, Ella and Ruby ❤️ <a href=""http://picbear.com/tag/guitar"" title=""posts tagged as guitar"">#guitar</a> <a href=""http://picbear.com/tag/rock"" title=""posts tagged as rock"">#rock</a> <a href=""http://picbear.com/tag/lespaul"" title=""posts tagged as lespaul"">#lespaul</a></p>",39,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15034708_366846593649596_3857725108277739520_n.jpg,http://picbear.com/media/1387508330679578781_214454694,November 06 2017 - 17:34,November 20 2016 - 09:38,<p>Back home 😁</p>,18,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c44.0.992.992/15043599_1526464117380183_7681039436796133376_n.jpg,http://picbear.com/media/1386843417539782848_214454694,November 06 2017 - 17:34,November 19 2016 - 11:37,"<p>Last night out in <a href=""http://picbear.com/tag/shanghai"" title=""posts tagged as shanghai"">#shanghai</a> at <a href=""http://picbear.com/tag/lebaron"" title=""posts tagged as lebaron"">#lebaron</a>  Fantastic evening to conclude an exciting yet somewhat exhausting week!</p>",18,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.115.922.922/15043413_1734592773527282_5501053121272479744_n.jpg,http://picbear.com/media/1386371603898526917_214454694,November 06 2017 - 17:34,November 18 2016 - 19:59,<p>Shanghai nights</p>,42,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/15101585_1315992121779590_825863739336032256_n.jpg,http://picbear.com/media/1386139996268631366_214454694,November 06 2017 - 17:34,November 18 2016 - 12:19,"<p><a href=""http://picbear.com/tag/nikebasketball"" title=""posts tagged as nikebasketball"">#nikebasketball</a></p>",13,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/14474511_1599148673727103_8046371528247345152_n.jpg,http://picbear.com/media/1385207143070584912_214454694,November 06 2017 - 17:34,November 17 2016 - 05:26,<p>Looking for a coffee spot before the next meeting</p>,21,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/15057265_1788641528070037_6599788764422209536_n.jpg,http://picbear.com/media/1384039282901958681_214454694,November 06 2017 - 17:34,November 15 2016 - 14:46,"<p>""Established in 1896 by an imperial edict issued by the Guangxu Emperor, the university is renowned as one of the oldest and most prestigious and selective universities in China""</p>",16,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/15035542_332316917146296_759651806241357824_n.jpg,http://picbear.com/media/1383129038688567882_214454694,November 06 2017 - 17:34,November 14 2016 - 08:37,"<p><a href=""http://picbear.com/tag/sinnolabs"" title=""posts tagged as sinnolabs"">#sinnolabs</a> <a href=""http://picbear.com/tag/businessaccelerator"" title=""posts tagged as businessaccelerator"">#businessaccelerator</a> <a href=""http://picbear.com/tag/china"" title=""posts tagged as china"">#china</a> <a href=""http://picbear.com/tag/lunch"" title=""posts tagged as lunch"">#lunch</a></p>",19,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15043762_682742375235504_72583487013519360_n.jpg,http://picbear.com/media/1381955650183891646_214454694,November 06 2017 - 17:34,November 12 2016 - 17:46,<p>It's going to be a long flight 😮</p>,14,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c54.0.971.971/15043773_1758826461049357_2226469054351147008_n.jpg,http://picbear.com/media/1380973114666329968_214454694,November 06 2017 - 17:34,November 11 2016 - 09:14,<p>🙌</p>,23,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15047015_113860582430191_5561133924127604736_n.jpg,http://picbear.com/media/1380232790692208925_214454694,November 06 2017 - 17:35,November 10 2016 - 08:43,"<p>Weschester Knicks <a href=""http://picbear.com/tag/dleague"" title=""posts tagged as dleague"">#dleague</a> <a href=""http://picbear.com/tag/nba"" title=""posts tagged as nba"">#nba</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",11,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14726219_1217688181630666_6124836549092704256_n.jpg,http://picbear.com/media/1378691079507546602_214454694,November 06 2017 - 17:35,November 08 2016 - 05:40,"<p><a href=""http://picbear.com/tag/totd"" title=""posts tagged as totd"">#totd</a> so many good memories Muita emoção</p>",11,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/14719817_1733027897020308_9005134359019126784_n.jpg,http://picbear.com/media/1378655317638763763_214454694,November 06 2017 - 17:35,November 08 2016 - 04:29,"<p>Getting ready for <a href=""http://picbear.com/tag/totd"" title=""posts tagged as totd"">#totd</a> <a href=""http://picbear.com/tag/hungerstrike"" title=""posts tagged as hungerstrike"">#hungerstrike</a> <a href=""http://picbear.com/tag/rock"" title=""posts tagged as rock"">#rock</a></p>",25,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14723491_1218889428181294_2825089084827893760_n.jpg,http://picbear.com/media/1378645878147758461_214454694,November 06 2017 - 17:35,November 08 2016 - 04:10,"<p>With the talended artist <a href=""http://picbear.com/lovemkm"" title=""lovemkm instagram profile"">@lovemkm</a></p>",23,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14714627_1179448678798226_1081039694990409728_n.jpg,http://picbear.com/media/1378332281446145929_214454694,November 06 2017 - 17:35,November 07 2016 - 17:47,"<p>Late night sessions 🎸 <a href=""http://picbear.com/tag/totd"" title=""posts tagged as totd"">#totd</a> - can't wait for tonight</p>",22,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/14709587_359526551051914_4322714884971167744_n.jpg,http://picbear.com/media/1378113074502716337_214454694,November 06 2017 - 17:35,November 07 2016 - 10:31,"<p><a href=""http://picbear.com/tag/centralpark"" title=""posts tagged as centralpark"">#centralpark</a></p>",22,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.607.607/14712051_1070017093117398_2958748484259282944_n.jpg,http://picbear.com/media/1377797451297923972_214454694,November 06 2017 - 17:35,November 07 2016 - 00:04,"<p>Our contribution to the <a href=""http://picbear.com/tag/nycmarathon2016"" title=""posts tagged as nycmarathon2016"">#nycmarathon2016</a> 🍻</p>",11,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/14723608_1777899065798903_9186149067128832_n.jpg,http://picbear.com/media/1377699388671776120_214454694,November 06 2017 - 17:35,November 06 2016 - 20:49,"<p>The good life <a href=""http://picbear.com/tag/nyc"" title=""posts tagged as nyc"">#nyc</a> <a href=""http://picbear.com/tag/chillin"" title=""posts tagged as chillin"">#chillin</a></p>",34,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.87.1080.1080/14624252_1812310465679118_1926844666834059264_n.jpg,http://picbear.com/media/1376486518269263140_214454694,November 06 2017 - 17:35,November 05 2016 - 04:40,"<p><a href=""http://picbear.com/tag/brooklyn"" title=""posts tagged as brooklyn"">#brooklyn</a></p>",10,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14723550_331831303843750_5569272131239280640_n.jpg,http://picbear.com/media/1376369538703025942_214454694,November 06 2017 - 17:35,November 05 2016 - 00:47,"<p>Reunited at last, so awesome!</p>",19,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14727699_696467023861281_2678571983536390144_n.jpg,http://picbear.com/media/1375834626488798083_214454694,November 06 2017 - 17:35,November 04 2016 - 07:04,"<p><a href=""http://picbear.com/tag/riverfund"" title=""posts tagged as riverfund"">#riverfund</a> gala Great event for an amazing cause www.river.fund</p>",18,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14677363_1172604499498165_7697572440955682816_n.jpg,http://picbear.com/media/1373682065535294429_214454694,November 06 2017 - 17:35,November 01 2016 - 07:48,<p>Garota de Ipanema</p>,14,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.26.1080.1080/14716499_561323614059057_1142834868401471488_n.jpg,http://picbear.com/media/1373514894880457308_214454694,November 06 2017 - 17:35,November 01 2016 - 02:15,,7,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14693822_621117938075814_6627137376701382656_n.jpg,http://picbear.com/media/1371827201440134039_214454694,November 06 2017 - 17:35,October 29 2016 - 18:22,"<p>🏀🎥 <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",16,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14717343_1760946024172330_3328102370201567232_n.jpg,http://picbear.com/media/1369155387177896306_214454694,November 06 2017 - 17:35,October 26 2016 - 01:54,"<p><a href=""http://picbear.com/alelder26"" title=""alelder26 instagram profile"">@alelder26</a> entertaining himself at the office Not bad though!</p>",26,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14718188_1106025239476205_2546440909562576896_n.jpg,http://picbear.com/media/1367869061384265713_214454694,November 06 2017 - 17:35,October 24 2016 - 07:18,<p>Fried chicken 😮🍗 So good</p>,6,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14733187_1064414827001611_6476027172959027200_n.jpg,http://picbear.com/media/1367866396474444850_214454694,November 06 2017 - 17:35,October 24 2016 - 07:13,"<p>Last game of the season, congratulations to <a href=""http://picbear.com/nycfc"" title=""nycfc instagram profile"">@nycfc</a> for making into their first playoffs ever, history in the making! <a href=""http://picbear.com/thebeardedshark"" title=""thebeardedshark instagram profile"">@thebeardedshark</a> this has got to stop 🍻🍻🍻🍻🍻lol <a href=""http://picbear.com/tag/nycfc"" title=""posts tagged as nycfc"">#nycfc</a> <a href=""http://picbear.com/tag/soccer"" title=""posts tagged as soccer"">#soccer</a> <a href=""http://picbear.com/tag/futebol"" title=""posts tagged as futebol"">#futebol</a> ⚽️</p>",26,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14533473_527427180788409_4856993874402344960_n.jpg,http://picbear.com/media/1358687842897551453_214454694,November 06 2017 - 17:35,October 11 2016 - 15:17,"<p>Early morning run 🏃 gorgeous view <a href=""http://picbear.com/tag/run"" title=""posts tagged as run"">#run</a> <a href=""http://picbear.com/tag/fitnessmotivation"" title=""posts tagged as fitnessmotivation"">#fitnessmotivation</a></p>",35,6
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14565033_101965986940843_7915382103825448960_n.jpg,http://picbear.com/media/1357191456100246854_214454694,November 06 2017 - 17:35,October 09 2016 - 13:44,"<p>Checking if in fact Guinness tastes better in Ireland 🇮🇪 <a href=""http://picbear.com/tag/guinness"" title=""posts tagged as guinness"">#guinness</a> <a href=""http://picbear.com/tag/dublin"" title=""posts tagged as dublin"">#dublin</a> <a href=""http://picbear.com/tag/traveling"" title=""posts tagged as traveling"">#traveling</a> <a href=""http://picbear.com/tag/tcb"" title=""posts tagged as tcb"">#tcb</a> <a href=""http://picbear.com/tag/keemotion"" title=""posts tagged as keemotion"">#keemotion</a></p>",76,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14487291_248899665512367_4563414640469475328_n.jpg,http://picbear.com/media/1356839900528024962_214454694,November 06 2017 - 17:35,October 09 2016 - 02:05,"<p>Tarde de empanadas, vino e futebolzinho com a familia e amigos. <a href=""http://picbear.com/tag/thegoodlife"" title=""posts tagged as thegoodlife"">#thegoodlife</a></p>",65,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/14482329_199226073841137_1755683859241893888_n.jpg,http://picbear.com/media/1356666374370150878_214454694,November 06 2017 - 17:35,October 08 2016 - 20:20,"<p>Happy birthday <a href=""http://picbear.com/matiasmedina01"" title=""matiasmedina01 instagram profile"">@matiasmedina01</a> 🎂 Beautiful family ❤️❤️❤️</p>",52,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c103.0.873.873/14590905_317866995255929_1932532092592193536_n.jpg,http://picbear.com/media/1355327830808840525_214454694,November 06 2017 - 17:35,October 07 2016 - 00:01,"<p>When I think back about where we were when we started, sometimes I can't believe we have gotten to where we are today. It's amazing! 🏀🎥 <a href=""http://picbear.com/tag/team"" title=""posts tagged as team"">#team</a> <a href=""http://picbear.com/tag/hardwork"" title=""posts tagged as hardwork"">#hardwork</a> <a href=""http://picbear.com/tag/creativity"" title=""posts tagged as creativity"">#creativity</a> <a href=""http://picbear.com/tag/tech"" title=""posts tagged as tech"">#tech</a> <a href=""http://picbear.com/tag/innovation"" title=""posts tagged as innovation"">#innovation</a> <a href=""http://picbear.com/tag/basketball"" title=""posts tagged as basketball"">#basketball</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",75,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14547852_1723290767992016_4535795969236664320_n.jpg,http://picbear.com/media/1354662826493241668_214454694,November 06 2017 - 17:35,October 06 2016 - 02:00,"<p>When In Brussels ➡️ <a href=""http://picbear.com/tag/delirium"" title=""posts tagged as delirium"">#delirium</a> 🍻 😁</p>",21,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14482196_1093037707418602_352472873467641856_n.jpg,http://picbear.com/media/1349622892136883754_214454694,November 06 2017 - 17:35,September 29 2016 - 03:06,"<p>🏀🏀🏀 <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",29,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14280348_1824455654452689_6041510193525686272_n.jpg,http://picbear.com/media/1345226065329282044_214454694,November 06 2017 - 17:36,September 23 2016 - 01:31,"<p>Walked past this today! 😮 🎸 <a href=""http://picbear.com/tag/gibson"" title=""posts tagged as gibson"">#gibson</a> <a href=""http://picbear.com/tag/blues"" title=""posts tagged as blues"">#blues</a> <a href=""http://picbear.com/tag/bealestreet"" title=""posts tagged as bealestreet"">#bealestreet</a></p>",33,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/14288036_1652069655106082_2044905361_n.jpg,http://picbear.com/media/1340857935152897118_214454694,November 06 2017 - 17:36,September 17 2016 - 00:52,"<p>My geeky side couldn't resist taking this picture 🤓 <a href=""http://picbear.com/tag/tech"" title=""posts tagged as tech"">#tech</a> <a href=""http://picbear.com/tag/evolution"" title=""posts tagged as evolution"">#evolution</a></p>",67,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14134963_1200139996715832_1040872993_n.jpg,http://picbear.com/media/1333781501485984009_214454694,November 06 2017 - 17:36,September 07 2016 - 06:32,"<p><a href=""http://picbear.com/tag/minneapolis"" title=""posts tagged as minneapolis"">#minneapolis</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",61,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c67.0.946.946/14156654_255737111488071_69278439_n.jpg,http://picbear.com/media/1331337702750824258_214454694,November 06 2017 - 17:36,September 03 2016 - 21:37,"<p>So much to do at the new place and suddenly the coffee runs out 😮 Fortunately enough came across this little gem! Amazing coffee and tea selection, so happy lol <a href=""http://picbear.com/tag/cafezinho"" title=""posts tagged as cafezinho"">#cafezinho</a> <a href=""http://picbear.com/tag/westvillage"" title=""posts tagged as westvillage"">#westvillage</a></p>",19,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14134935_1627923497538000_525882610_n.jpg,http://picbear.com/media/1323726799159334617_214454694,November 06 2017 - 17:36,August 24 2016 - 09:35,"<p><a href=""http://picbear.com/tag/creating"" title=""posts tagged as creating"">#creating</a> <a href=""http://picbear.com/tag/cool"" title=""posts tagged as cool"">#cool</a> <a href=""http://picbear.com/tag/sportstech"" title=""posts tagged as sportstech"">#sportstech</a> <a href=""http://picbear.com/tag/artificialintelligence"" title=""posts tagged as artificialintelligence"">#artificialintelligence</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",76,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14026660_1749601575313754_1701974266_n.jpg,http://picbear.com/media/1322618662901521317_214454694,November 06 2017 - 17:36,August 22 2016 - 20:54,"<p>Keemotion at the LA Dodgers Accelerator with R/GA. Innovation in the making! <a href=""http://picbear.com/tag/sportstech"" title=""posts tagged as sportstech"">#sportstech</a> <a href=""http://picbear.com/tag/sportsbiz"" title=""posts tagged as sportsbiz"">#sportsbiz</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",91,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13671723_1613781058914881_1832850256_n.jpg,http://picbear.com/media/1321371289911172179_214454694,November 06 2017 - 17:36,August 21 2016 - 03:35,"<p>With my branding strategist <a href=""http://picbear.com/tag/nycfc"" title=""posts tagged as nycfc"">#nycfc</a> 1 LA Galaxy 0 📸 by <a href=""http://picbear.com/thestewartofny"" title=""thestewartofny instagram profile"">@thestewartofny</a></p>",104,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c89.0.901.901/13671087_1249322748413866_293815526_n.jpg,http://picbear.com/media/1321344897261628206_214454694,November 06 2017 - 17:36,August 21 2016 - 02:43,"<p>É Brasil!!!!! 🇧🇷⚽️🏅#brasil <a href=""http://picbear.com/tag/ouro"" title=""posts tagged as ouro"">#ouro</a></p>",14,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14033479_1251696891541746_398238818_n.jpg,http://picbear.com/media/1321342519854753987_214454694,November 06 2017 - 17:36,August 21 2016 - 02:38,"<p>Liverpool legend <a href=""http://picbear.com/tag/stevengerrard"" title=""posts tagged as stevengerrard"">#stevengerrard</a> 😮</p>",17,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/14032856_1793906887506106_1015068361_n.jpg,http://picbear.com/media/1317104830678772357_214454694,November 06 2017 - 17:36,August 15 2016 - 06:19,"<p>Saying bye to Midtown with Ella, Ruby and the Pupinha ❤️ <a href=""http://picbear.com/tag/gibson"" title=""posts tagged as gibson"">#gibson</a> <a href=""http://picbear.com/tag/rock"" title=""posts tagged as rock"">#rock</a> <a href=""http://picbear.com/tag/sunday"" title=""posts tagged as sunday"">#sunday</a> <a href=""http://picbear.com/tag/moving"" title=""posts tagged as moving"">#moving</a></p>",56,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c79.0.921.921/13703142_525674320973880_1200642081_n.jpg,http://picbear.com/media/1316328656234929930_214454694,November 06 2017 - 17:36,August 14 2016 - 04:37,"<p>Beating the heat and running thru the tunnel ☀️😎 at Grand Central Station <a href=""http://picbear.com/tag/parkave"" title=""posts tagged as parkave"">#parkave</a> <a href=""http://picbear.com/tag/grandcentral"" title=""posts tagged as grandcentral"">#grandcentral</a> <a href=""http://picbear.com/tag/summertime"" title=""posts tagged as summertime"">#summertime</a> <a href=""http://picbear.com/tag/metlifebuilding"" title=""posts tagged as metlifebuilding"">#metlifebuilding</a> <a href=""http://picbear.com/tag/brazilian"" title=""posts tagged as brazilian"">#brazilian</a> in <a href=""http://picbear.com/tag/newyorkcity"" title=""posts tagged as newyorkcity"">#newyorkcity</a></p>",20,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13694904_1187037841362585_1326484230_n.jpg,http://picbear.com/media/1310428240280446482_214454694,November 06 2017 - 17:36,August 06 2016 - 01:14,"<p>Installation day 🎥 How stylish is that headlamp? <a href=""http://picbear.com/tag/focus"" title=""posts tagged as focus"">#focus</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",21,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/13704327_155676881530085_1162801458_n.jpg,http://picbear.com/media/1309053324972919189_214454694,November 06 2017 - 17:36,August 04 2016 - 03:42,"<p>Team night! Epic! <a href=""http://picbear.com/tag/yankeestadium"" title=""posts tagged as yankeestadium"">#yankeestadium</a> <a href=""http://picbear.com/tag/yankees"" title=""posts tagged as yankees"">#yankees</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",16,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13744022_1240094332680851_1125406410_n.jpg,http://picbear.com/media/1304827368515117972_214454694,November 06 2017 - 17:36,July 29 2016 - 07:46,"<p>Someone crashed the party 🍾 <a href=""http://picbear.com/tag/modelos"" title=""posts tagged as modelos"">#modelos</a> <a href=""http://picbear.com/tag/lindas"" title=""posts tagged as lindas"">#lindas</a> <a href=""http://picbear.com/tag/perrierjouet"" title=""posts tagged as perrierjouet"">#perrierjouet</a></p>",76,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13724584_1404072262941953_399839882_n.jpg,http://picbear.com/media/1301609325890789397_214454694,November 06 2017 - 17:36,July 24 2016 - 21:12,"<p>""Santos FC grand opening vs Red Bull New York, March 20 2010"" <a href=""http://picbear.com/tag/santos"" title=""posts tagged as santos"">#santos</a> <a href=""http://picbear.com/tag/rbny"" title=""posts tagged as rbny"">#rbny</a> <a href=""http://picbear.com/tag/futebol"" title=""posts tagged as futebol"">#futebol</a></p>",15,1
