user_poll_dt,content_url,picbear_url
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12501880_868381389950565_366904841_n.jpg,http://picbear.com/media/1218393848872495473_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12479228_1679188352341321_1423590572_n.jpg,http://picbear.com/media/1216865317365541324_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11850340_999370940132437_1552051289_n.jpg,http://picbear.com/media/1216845279363394314_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12724660_1087535997954919_1917359109_n.jpg,http://picbear.com/media/1214796312014285242_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12501655_1080374605357159_295147_n.jpg,http://picbear.com/media/1214028133088422554_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12120423_1689929527955085_2115492212_n.jpg,http://picbear.com/media/1211804753241106594_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11311426_1690796284511021_485919671_n.jpg,http://picbear.com/media/1210052385688316126_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/1530698_586012854894945_706332400_n.jpg,http://picbear.com/media/1209485586907326572_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12826195_1680841672186638_801690164_n.jpg,http://picbear.com/media/1209480467054652335_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10932136_101088180290609_331414788_n.jpg,http://picbear.com/media/1208217803510835798_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12784132_947871495290620_1813744905_n.jpg,http://picbear.com/media/1207513079178389665_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/927471_568297303330420_1753692118_n.jpg,http://picbear.com/media/1206475100775311386_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12825926_586246641525357_206866194_n.jpg,http://picbear.com/media/1204549582932994943_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12798082_978097408936969_1019678478_n.jpg,http://picbear.com/media/1202878304161426208_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10817717_567007563466449_894862861_n.jpg,http://picbear.com/media/1202858623866300780_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12822348_1055546377820409_637622257_n.jpg,http://picbear.com/media/1202447204897318913_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10818113_922828714490626_1391746486_n.jpg,http://picbear.com/media/1202384095671281937_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10401765_759323250835991_1440547862_n.jpg,http://picbear.com/media/1202377932930082906_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12677519_1534473426846284_1895143673_n.jpg,http://picbear.com/media/1202377572865861711_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12797824_943363132384701_2054495986_n.jpg,http://picbear.com/media/1200732285869025289_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11142776_1677646875835079_47879349_n.jpg,http://picbear.com/media/1200218245887486183_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12751482_1767162010178987_1076607350_n.jpg,http://picbear.com/media/1199228398859250352_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12328468_182864588757883_408259502_n.jpg,http://picbear.com/media/1197062028369390120_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12747656_1142649145748103_2063949390_n.jpg,http://picbear.com/media/1196456242870020225_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12751281_1123265567704444_2103155466_n.jpg,http://picbear.com/media/1192661381767293045_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12750123_607690436052021_2144616897_n.jpg,http://picbear.com/media/1192660717783804008_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12783433_183375078699371_199415702_n.jpg,http://picbear.com/media/1192181779328461554_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12105998_1143563449016953_136613331_n.jpg,http://picbear.com/media/1192181452197915369_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12724783_1675245689425783_1805016957_n.jpg,http://picbear.com/media/1186525581254125866_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12063011_630150007142132_1030241114_n.jpg,http://picbear.com/media/1185056497614252863_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11258306_449407205249997_804356641_n.jpg,http://picbear.com/media/1184926766734568037_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/1168569_546133392213900_241507256_n.jpg,http://picbear.com/media/1184896245891655969_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12728581_973489936019548_700577515_n.jpg,http://picbear.com/media/1184885898166201166_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12628047_451426581721048_667699315_n.jpg,http://picbear.com/media/1184875577879882096_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12728433_780981535341307_36984417_n.jpg,http://picbear.com/media/1184873051038214389_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/925278_1646047138990407_2085250814_n.jpg,http://picbear.com/media/1184817678457563938_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12717102_228411860825359_1498828957_n.jpg,http://picbear.com/media/1184808286161004962_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12729432_1517324711896795_1814098299_n.jpg,http://picbear.com/media/1183486599347890663_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12728663_1322859537740986_1811815570_n.jpg,http://picbear.com/media/1183283615477328118_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12724871_234154533584346_1848211294_n.jpg,http://picbear.com/media/1182887931397859892_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12716920_1212725825424179_242834606_n.jpg,http://picbear.com/media/1182190634104056817_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12547356_1132266090125424_1479756113_n.jpg,http://picbear.com/media/1179094100844014124_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12558927_1546559875661548_689054009_n.jpg,http://picbear.com/media/1179023297578331076_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12501755_206403009711791_1927238459_n.jpg,http://picbear.com/media/1174574510449420857_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.3.1073.1073/12568112_1501331466843369_2116943130_n.jpg,http://picbear.com/media/1174087753190665009_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12627867_202515420100626_807375450_n.jpg,http://picbear.com/media/1173921275795532693_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12543259_541248752710550_2000532273_n.jpg,http://picbear.com/media/1173920952423082891_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12545482_1681835475389139_338479611_n.jpg,http://picbear.com/media/1173918404853164870_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12424612_182425952116767_1911644422_n.jpg,http://picbear.com/media/1172721178466379998_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12479245_1690920224482076_1232200901_n.jpg,http://picbear.com/media/1172708172432993056_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12479297_1088237021196775_1010807936_n.jpg,http://picbear.com/media/1172707882346539797_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11261498_1396155950409932_1332742038_n.jpg,http://picbear.com/media/1172693767414671769_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12407420_1309338885750271_1796573321_n.jpg,http://picbear.com/media/1172691937800546659_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12568968_175343519495890_338729711_n.jpg,http://picbear.com/media/1172434971954047239_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12446001_740264776106841_1958716840_n.jpg,http://picbear.com/media/1169877909587946056_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12547206_500651013457592_47873285_n.jpg,http://picbear.com/media/1169769206406768727_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12446248_468823463323601_377584650_n.jpg,http://picbear.com/media/1169563299383142660_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12446005_594057054081358_1609193429_n.jpg,http://picbear.com/media/1168318907972380715_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/1172860_909417959178193_1515353260_n.jpg,http://picbear.com/media/1164587941227456901_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12479317_964699726911802_1466014285_n.jpg,http://picbear.com/media/1164457382903868262_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12543275_1053561758035058_1696989359_n.jpg,http://picbear.com/media/1163250634893355640_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12558664_126038971108780_312430056_n.jpg,http://picbear.com/media/1163222733569452680_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12407200_220208224980242_340981891_n.jpg,http://picbear.com/media/1163122580393093906_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/12407223_922959927799739_2129157107_n.jpg,http://picbear.com/media/1162329699038325704_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12534555_1017620818298688_68627180_n.jpg,http://picbear.com/media/1161067760664504823_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12523594_1027563230640362_662844450_n.jpg,http://picbear.com/media/1156750390047337211_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12501733_197363903944658_984029999_n.jpg,http://picbear.com/media/1156392253259836408_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/1517231_199106087104405_959691491_n.jpg,http://picbear.com/media/1155723057685392196_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10724984_386075314896369_1344554973_n.jpg,http://picbear.com/media/1155232371278146016_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/1388915_1012820168782469_526419468_n.jpg,http://picbear.com/media/1154511540751230987_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/1169097_622223064585269_1678570454_n.jpg,http://picbear.com/media/1153021069264743392_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12362084_477674792419112_238567535_n.jpg,http://picbear.com/media/1152886336828533054_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10665480_583927748421908_1153184140_n.jpg,http://picbear.com/media/1151731713128327227_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12356360_1065365210180807_2030047078_n.jpg,http://picbear.com/media/1151483543668452154_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12354089_944264712321294_956133851_n.jpg,http://picbear.com/media/1151002941064276049_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10254063_821153538007230_1981411062_n.jpg,http://picbear.com/media/1150280488901994915_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/917553_1645847745689851_222539250_n.jpg,http://picbear.com/media/1150280057425553821_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/915425_1011731188850354_653464480_n.jpg,http://picbear.com/media/1150273838472292561_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12353879_1535417350104355_962761580_n.jpg,http://picbear.com/media/1149540820925344051_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12353448_1550186158605602_986953385_n.jpg,http://picbear.com/media/1149440510328367693_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12345917_207694236240912_1628343943_n.jpg,http://picbear.com/media/1149184730245163538_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12354054_533500936805352_1753700578_n.jpg,http://picbear.com/media/1148711477563157499_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12394157_815586408563354_2009360970_n.jpg,http://picbear.com/media/1148668240269994428_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12393813_334956063341627_1301119343_n.jpg,http://picbear.com/media/1147939038214285713_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12331397_1653082201608066_1465259799_n.jpg,http://picbear.com/media/1147116980307814515_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10549598_866261546828381_357944060_n.jpg,http://picbear.com/media/1147112449234758589_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12354069_744383349038779_2110319564_n.jpg,http://picbear.com/media/1145214348450392186_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12394100_969073129820405_169831361_n.jpg,http://picbear.com/media/1144162836219488617_215961081
