user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/17267831_1738408583139057_2118121310239326208_n.jpg,http://picbear.com/media/1473191476955798978_1788162316,November 07 2017 - 06:26,March 18 2017 - 14:55,"<p>Pada ulang tahunmu yang ke sekian kali, aku ingin menjadi lilin yang tak bisa mati, meski kau tiup berulang kali. Semoga segala harap segera terpenuhi, Dan semua mimpi mewujud pasti. . . Selamat merayakan ""berkurangnya"" usiamu kayu kelengkeng 😘</p>",32,10
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.79.640.640/17267932_1824795527773414_127772781680001024_n.jpg,http://picbear.com/media/1472988596382591838_1788162316,November 07 2017 - 06:26,March 18 2017 - 08:12,"<p>Setiap kita berhak untuk : Memaafkan kesedihan dan merayakan kebahagiaan 😊 . . Happy weekends buddies 😍 . <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",37,4
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17267524_188199525012324_1402238222926348288_n.jpg,http://picbear.com/media/1472377914083589512_1788162316,November 07 2017 - 06:27,March 17 2017 - 11:59,"<p>Kelingan tekan seprene nalikane gegandengan wayah sore pasuryanmu kang kasorot srengenge ndek mbiyen ono ing pantai Soge  Prasetyamu kang tansah tak ugemi kasimpen jero ono ing ati bakal urip bebarengan tekan pati sesandingan geguritan sawiji  Soge... panggonanmu dadi saksi marang loro tresnaku iki  Slirane... sing mbiyen setyo ing janji saiki ra biso tak duweni  Soge... ngertio kekarepanku saiki aku mung pingin ketemu  Senadyan sedelo wis marem atiku biso gawe tombone kangenku . . (now playing : Soge Kenangan by Saraswati) . <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",31,10
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c204.0.836.836/17267668_1250416688374772_4789033253963038720_n.jpg,http://picbear.com/media/1472201520154153885_1788162316,November 07 2017 - 06:27,March 17 2017 - 06:08,"<p>Udah mandi belum? Kalau belum yuk main air sini.. 🌊🏊🌊 . . <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",42,7
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17333896_1799933270024238_3331929877552037888_n.jpg,http://picbear.com/media/1472165371092159364_1788162316,November 07 2017 - 06:27,March 17 2017 - 04:56,"<p>Tugas dalam hidup itu hanya dua.. 1. Bersyukur 2. Menikmati hidup itu sendiri . . Selamat mempersiapkan weekend buddies 😉 .  <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",37,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17267752_1845567145700543_6479533296496672768_n.jpg,http://picbear.com/media/1472071877329853031_1788162316,November 07 2017 - 06:27,March 17 2017 - 01:51,"<p>Mangan mung karo telo penting aku karo kowe tuku lombok utang nyang tonggo penting aku karo kowe  Susah seneng aku nrimo penting aku karo kowe opo wae aku lilo penting aku karo kowe . . (Now playing : Pokoke Kowe by Saraswati) . . <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",35,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17333806_782118415276253_7950431635416023040_n.jpg,http://picbear.com/media/1471732594634996568_1788162316,November 07 2017 - 06:27,March 16 2017 - 14:36,"<p>Menjadi tegar bukanlah pilihan, Tapi itu satu-satunya jalan keluar.. . .  Mini lighthouse at Pidakan Beach, Pacitan . <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",31,2
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17267868_437822753231679_1863591261831692288_n.jpg,http://picbear.com/media/1471365527494921313_1788162316,November 07 2017 - 06:27,March 16 2017 - 02:27,"<p>Rindu bagai ombak yang terus datang meskipun tak ada yg berdiri menyambutnya di tepi pantai.. . Selamat pagi hati 😊 . <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",33,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c419.0.1080.1080/17333215_1155701564558860_3548300245341306880_n.jpg,http://picbear.com/media/1470734297384471022_1788162316,November 07 2017 - 06:27,March 15 2017 - 05:33,"<p>Ketika sang Maestro menorehkan warna pada kanvas semesta, Tak ada yang dapat menandingi keindahan karyaNya.. . . <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",33,2
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.1080.1080/17265355_395144127519535_8186820923081359360_n.jpg,http://picbear.com/media/1470399215662780755_1788162316,November 07 2017 - 06:27,March 14 2017 - 18:27,"<p>Untuk perayaan hari lahirmu yang kesekian kali.. Semoga semua doa terpenuhi.. Dan seluruh asa menjadi pasti.. . . Selamat merayakan berkurangnya umur kakanda <a href=""http://picbear.com/maia_dnie"" title=""maia_dnie instagram profile"">@maia_dnie</a> 😘</p>",21,2
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17267564_1661926000778141_2126735485626744832_n.jpg,http://picbear.com/media/1470240121299595828_1788162316,November 07 2017 - 06:27,March 14 2017 - 13:11,<p>Kutitipkan langkahku pada ombak yang mencumbui jemari kakiku.. Dan kubiarkan ombak menyebarkan segala doaku di lautnya..</p>,31,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17268091_236118203519726_271200628959608832_n.jpg,http://picbear.com/media/1470127815848802129_1788162316,November 07 2017 - 06:27,March 14 2017 - 09:28,"<p>Anak pesisir pantai (3) . .  <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",29,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/17265824_1714396138855785_6102168038121930752_n.jpg,http://picbear.com/media/1470002401704919116_1788162316,November 07 2017 - 06:27,March 14 2017 - 05:19,"<p>""Seloso Selo-selone menungso""  Pepatah jawa yang saya belum paham maknanya. . . Selamat hari selasa, selamat berkarya 😊 . . <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",30,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17268247_1281780475240288_7825834990641348608_n.jpg,http://picbear.com/media/1469565900269419942_1788162316,November 07 2017 - 06:27,March 13 2017 - 14:52,"<p>Anak pesisir pantai (2) . . <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",32,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/17125591_922047474601884_6589645430353559552_n.jpg,http://picbear.com/media/1469491819826318292_1788162316,November 07 2017 - 06:27,March 13 2017 - 12:24,"<p>Anak pesisir pantai . . <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",32,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17127169_1788443064812348_6740896238440284160_n.jpg,http://picbear.com/media/1469411372236557638_1788162316,November 07 2017 - 06:27,March 13 2017 - 09:45,"<p>Tempat favorit para pemancing dan nelayan menjaring ikan teri 🐟 . . <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",34,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17126294_761362854034707_1015246946408857600_n.jpg,http://picbear.com/media/1469252265693337869_1788162316,November 07 2017 - 06:27,March 13 2017 - 04:29,"<p>Selamat hari senin kawan Selamat menjemput rejeki di awal pekan 😊 . .  <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",27,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17265502_1459595517404048_1755401679890546688_n.jpg,http://picbear.com/media/1468912174395494577_1788162316,November 07 2017 - 06:27,March 12 2017 - 17:13,"<p>Menjaring rejeki di pesisir pantai (2)  <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",33,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17127276_1859990497548045_9127416622011645952_n.jpg,http://picbear.com/media/1468874629108406670_1788162316,November 07 2017 - 06:27,March 12 2017 - 15:58,"<p>Menjaring rejeki di pesisir pantai 😊  <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",31,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c419.0.1080.1080/17125717_389344808112482_376081621498986496_n.jpg,http://picbear.com/media/1468772504843869209_1788162316,November 07 2017 - 06:27,March 12 2017 - 12:35,"<p>Susur sungai Kali Cokel, salah satu kegiatan yang bisa di lakukan di Desa Watukarung, Kec. Pringkuku, Kab. Pacitan. Kali Cokel dulunya adalah sungai bawah tanah yang bermuara di laut WatuKarung. Hanya dengan menyewa ojek perahu bertarif 10.000-15.000/orang, wisatawan dapat menyusuri sungai dan kanan kirinya terdapat buah kelapa. Mirip dengan suasana Kali Maron yang sudah lebih dulu terkenal 😊 Yuk jelajahi keindahan negeri 😎  <a href=""http://picbear.com/tag/pacitanhiddenparadise"" title=""posts tagged as pacitanhiddenparadise"">#pacitanhiddenparadise</a></p>",33,2
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17267818_600025573524333_7764674673526177792_n.jpg,http://picbear.com/media/1467781925456615590_1788162316,November 07 2017 - 06:27,March 11 2017 - 03:47,<p>Sambutlah pagi dengan senyuman dan rasa syukur.. Entah cerah ataupun mendung.. Jangan awali dengan muka yang cemberut atau makian.. Karena pagi adalah awal untuk memulai hari.. Dan pagi adalah waktu dimana Tuhan menebarkan berkahNya di muka bumi.. . . Selamat pagi hati 😘</p>,26,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c270.0.1080.1080/16906781_143373452851686_8607801441202995200_n.jpg,http://picbear.com/media/1467339969505009416_1788162316,November 07 2017 - 06:27,March 10 2017 - 13:09,"<p>Kelas Inspirasi bukan sekali ini saya ikuti. Sebelumnya saya adalah relawan pengajar kelas inspirasi di beberapa daerah. Namun kali ini saya mencoba terlibat sebagai panitia di Kelas Inspirasi Yogyakarta, dan saya kebagian sebagai Fasilitator di SD Koroulon 2 Bimomartani - Sleman. Berpartner dengan ibu cantik Retno yang meskipun sedang hamil namun bersemangat dan menjadi partner fasilitator yang baik. Dan kami berdua harus menjadi ""kompor"" di kelompok kami, yang semula ada 10 relawan pengajar, tapi karena ada halangan maka 5 pengajar mengundurkan diri dan menyisakan 5 pengajar padahal kelas belajar ada 6 kelas. Selain itu satu videografer kami pun mengundurkan diri juga hingga harus di backup oleh panitia untuk menjadi Videografer pengganti.  Namun, saya percaya niat baik selalu diberi kemudahan oleh Tuhan. Pasukan yang tersisa adalah pasukan yang terbaik dan solid yang diberikan oleh Tuhan. Begitu kami bertemu, tak segan kami saling meledek dan bercanda meskipun banyak diantara</p>",39,2
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17075777_1227606827295202_163053979511554048_n.jpg,http://picbear.com/media/1466756231012298131_1788162316,November 07 2017 - 06:27,March 09 2017 - 17:49,"<p>Gamelan adalah alat musik tradisional yang dimiliki oleh Indonesia. Dan menjadi kebanggaan seluruh warga Indonesia. Bahkan banyak warga asing yang rela jauh2 datang ke Indonesia untuk belajar memainkan gamelan ataupun belajar menyanyikan tembang jawa.  Harmonisasi adalah hal penting dalam memainkan alat ini agar muncul nada2 yang menyenangkan telinga, menyejukkan jiwa dan menenangkan hati pendengarnya.  Begitu juga hati kita, jika terjaga keharmonisannya maka hiduppun akan tenang. ""Selamat Hari Musik Nasional"" bagi seluruh seniman musik yg ada di negeri tercinta.  Sumbangsih kalian dalam memajukan musik Indonesia pasti membuat bangga bapak Wage Rudolf Supratman.  Selamat ulang tahun Pahlawan Nasionalku.  Karena iringan Indonesia Raya ciptaanmu rakyat Indonesia bersemangat untuk merdeka. Terimakasih untuk perjuanganmu. 🙏  <a href=""http://picbear.com/tag/harimusiknasional"" title=""posts tagged as harimusiknasional"">#harimusiknasional</a></p>",27,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17126065_186537885172446_2489990702692302848_n.jpg,http://picbear.com/media/1466072568704758516_1788162316,November 07 2017 - 06:27,March 08 2017 - 19:11,"<p>Perempuan adalah semesta dari rahimnya lahir manusia,  Yang pelukannya mampu memenangkan gundah yang tak berkesudahan,  Perempuan adalah sekolah pertama manusia,  Yang darinya kita belajar tentang cinta, ketulusan dan pengorbanan tanpa pamrih,  Perempuan adalah tempat semua bermula dan bermuara,  Yang karenanya para lelaki rela menyerahkan segala,  Perempuan adalah penyeimbang,  Yang dengan semangatnya mampu menjadikan lelaki sebagai panutan,  Perempuan adalah dunia, Yang darinya semua cinta bermula.. . . Selamat ""Hari Perempuan Internasional"" untukku dan seluruh perempuan di dunia 😊</p>",40,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17126629_1872951259397646_8344070739623673856_n.jpg,http://picbear.com/media/1465202365196196060_1788162316,November 07 2017 - 06:27,March 07 2017 - 14:22,"<p>Tuhan selalu memiliki cara untuk menunjukkan kebesaranNya, Begitu mudah bagi Tuhan untuk mempertemukan air sungai yang coklat dengan air laut yang jernih tanpa harus membuat masing2 berubah warna atau rasa. . Dan dari air laut dan air sungai ini aku belajar, bahwa Tuhan pun selalu ingin semua ciptaanNya menjadi diri mereka sendiri.</p>",38,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c419.0.1080.1080/17075842_582412568635802_1219355259877457920_n.jpg,http://picbear.com/media/1463801524795026098_1788162316,November 07 2017 - 06:27,March 05 2017 - 15:59,"<p>Seperti mentari yang mengecup kening bumi setiap hari, seperti itulah inginku mencintaimu tanpa henti..</p>",44,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17076839_390567901319155_8967786311255588864_n.jpg,http://picbear.com/media/1463424676688944521_1788162316,November 07 2017 - 06:27,March 05 2017 - 03:30,"<p>Di kota kecil ini, aku benar2 merasakan ""everyday is sunday"". Jalanan yang lengang, suasana yang tenang, dan kebersahajaan yang begitu mewarnai tiap sudut kehidupan. Di kota ini ada damai yang tidak bisa ditemukan di tempat lain. Di kota ini birunya langit, deburan ombak, hijaunya bukit dan hembusan angin adalah simfoni alam yang menghibur. Di kota ini, hari libur atau hari kerja tak ada beda, Dan waktu bergerak sedemikian rupa membuat penghuninya selalu menyambut pagi dengan ceria 😊 . Happy sunday peeps ❤</p>",37,5
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17125884_1593512100677910_7502502478139621376_n.jpg,http://picbear.com/media/1462790856075783885_1788162316,November 07 2017 - 06:27,March 04 2017 - 06:31,"<p>Seperti bunga liar yang kehadirannya tak pernah dihiraukan namun tetap tumbuh dan memberi warna di sepanjang jalan yang dilalui, pada akhirnya akan membuat para pejalan berhenti sejenak dan mengamati lalu menyadari keindahannya.. . Begitupun dirimu, jangan berkecil hati jika hadirmu tak dianggap, jika kamu merasa keberuntungan menjauhimu, teruslah tumbuh dan berbuat baik, kelak seseorang akan menyadari betapa indahnya hatimu dan Tuhan akan memberikan apa yang menurutNya baik untukmu..</p>",28,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.97.780.780/16908457_205827686563754_6682398697969418240_n.jpg,http://picbear.com/media/1462030931984763034_1788162316,November 07 2017 - 06:27,March 03 2017 - 05:21,"<p>Sebelum belajar agama, belajarlah menjadi manusia terlebih dahulu. Agar bisa memanusiakan manusia, menghormati sesama dan tidak merasa paling benar dan lebih baik hingga merendahkan sesama manusia. Dan ketika belajar agama, belajarlah juga mencintai negerimu, menghargai asal-usulmu, menjaga kebudayaannya, dan melestarikan kearifan lokalnya, agar kamu tidak menjadi manusia yang beragama tapi membenci sesama warga negara. Karena sebenarnya agama diciptakan agar manusia menjadi makhluk yang penuh kasih sayang dan menghormati, bukan untuk merasa paling suci dan bebas membenci.</p>",42,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/17077441_180905909072627_7450229620885946368_n.jpg,http://picbear.com/media/1461199488928714672_1788162316,November 07 2017 - 06:27,March 02 2017 - 01:49,"<p>Pagi, Adalah cara Tuhan memberimu kesempatan untuk memperbaiki kesalahan di hari yang tlah lalu.. Pagi, Meskipun harus berjibaku dengan mendung, tak pernah ingkar untuk selalu datang menjelang.. Pagi, Adalah sebuah harapan, bahwa hari ini adalah saatnya mewujudkan mimpi-mimpi semalam.. . . Selamat pagi hati, Awali harimu dengan sepenuh hati 😊</p>",34,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c214.0.852.852/16906389_379851192398214_8210945891821944832_n.jpg,http://picbear.com/media/1460821687507833683_1788162316,November 07 2017 - 06:27,March 01 2017 - 13:18,"<p>Ini bukan tentang paus yang terdampar di gurun pasir 😒 .  Ini tentang behind the scene betapa seorang sahabat rela melakukan apapun (termasuk guling2 di pasir sekedar untuk mengambil foto) untuk sahabatnya yang (saat itu) sedang bahagia karena akhirnya menemukan pasangan jiwanya 😍 . . . *yang bilang itu penampakan paus terdampar, sini gue cipok 😚</p>",46,6
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.53.426.426/17076851_389333511445848_484970054748733440_n.jpg,http://picbear.com/media/1460524645296345925_1788162316,November 07 2017 - 06:27,March 01 2017 - 03:28,"<p>Ada banyak hal di dunia ini yang membuat saya terkagum-kagum.. Mereka yang ada di foto ini saling dipertemukan di ujung kegelisahan mereka tentang jodoh. Yang perempuan adalah sahabat saya <a href=""http://picbear.com/mettacyg"" title=""mettacyg instagram profile"">@mettacyg</a> yang sebelum menikah selalu curhat tentang para mantan yang bisanya cuma PHP. Lalu ketika dikenalkan dengan mas <a href=""http://picbear.com/dodhytongti99"" title=""dodhytongti99 instagram profile"">@dodhytongti99</a> mereka hanya butuh waktu kurang dari setahun untuk mewujudkan mimpi bersama. Betapa jodoh itu misteri. .  Dan saya pun percaya, apa yang memang diciptakan untukmu, walau berada di ujung dunia yang berbeda, kalian akan dipertemukan dengan cara yang tak terduga. Begitu pula jika dia memang bukan jodohmu, sebesar apapun usahamu untuk mempertahankannya takkan mampu menahan langkahnya pergi dari hidupmu.. . 📷 by me using Canon camera pocket Loc : Gumuk Pasir</p>",41,5
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17076452_402976410082756_9221685665190641664_n.jpg,http://picbear.com/media/1460112874853098668_1788162316,November 07 2017 - 06:27,February 28 2017 - 13:50,<p>Semburat senja di balik bukit yang berderet di barat kota pesisir ⛅</p>,31,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/16789598_1650266088610209_5149069766702399488_n.jpg,http://picbear.com/media/1459095822344359280_1788162316,November 07 2017 - 06:27,February 27 2017 - 04:09,"<p>Bahagiaku kali ini begitu sederhana. Berjalan lima menit dari rumah kakak sepupu yang dengan senang hati menampungku. Berjalan diantara jalan setapak di bawah rimbunnya cemara udang selepas dzuhur, lalu di ujung hutan cemara, terbentang luas pantai dan hamparan laut sejauh mata memandang. Aku akan berjalan bertelanjang kaki sepanjang bibir pantai, dan membiarkan air laut sesekali menyapa kulit kakiku. Sesekali menyapa beberapa orang yang memegang pancing dan berlindung dari panas di bawah cemara. Aku akan pulang menjelang Ashar, dan bergegas mandi. Dan kakakku seperti biasa hanya berdiri di depan teras rumah dan menggelengkan kepalanya sambil berkata ""gosong lho kulitmu mengko,"" (hitam lho kulitmu nanti,-red) . Seperti biasanya aku hanya nyengir 😁. . . <a href=""http://picbear.com/tag/ceritaakber"" title=""posts tagged as ceritaakber"">#ceritaakber</a> <a href=""http://picbear.com/tag/igchari7"" title=""posts tagged as igchari7"">#igchari7</a> <a href=""http://picbear.com/tag/igcakberbali"" title=""posts tagged as igcakberbali"">#igcakberbali</a></p>",44,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16908697_1877764692480369_7055050611988889600_n.jpg,http://picbear.com/media/1457934673632552006_1788162316,November 07 2017 - 06:27,February 25 2017 - 13:42,<p>Jump!</p>,28,3
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/16585269_1839480746299740_9012898169536643072_n.jpg,http://picbear.com/media/1457886534481302089_1788162316,November 07 2017 - 06:27,February 25 2017 - 12:07,"<p>Ingatkan aku untuk tidak lupa pulang. Ke kota dimana semua bermuasal. Meski kaki selalu melangkah menjauh. . Ingatkan aku untuk tidak lupa kembali berlabuh. Bersujud pada kaki seorang ibu yang selalu menyebutku dalam lantunan doanya. . Ingatkan aku untuk tidak lupa jalan ke rumah. Meski hati selalu ingin terbang bebas, dalam luasnya cakrawala imajinasi. . Di kota kecil ini, kota semua hal bermuasal, bertahun-tahun ditinggalkan namun kini kerinduan mmenuntun pulang. . Ingatkan aku untuk tidak bosan pulang lagi. Ke kota kecil di pesisir negeri. Sejauh apapun langkah kaki menjauh pergi. .  <a href=""http://picbear.com/tag/igcakberbali"" title=""posts tagged as igcakberbali"">#igcakberbali</a> <a href=""http://picbear.com/tag/igchari6"" title=""posts tagged as igchari6"">#igchari6</a> <a href=""http://picbear.com/tag/ceritaakber"" title=""posts tagged as ceritaakber"">#ceritaakber</a></p>",48,5
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16790170_1301069909975096_3708326891384471552_n.jpg,http://picbear.com/media/1456349829265747406_1788162316,November 07 2017 - 06:27,February 23 2017 - 09:14,<p>Para saudara kandung dalam kemanusiaan 😊</p>,41,4
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16790346_384585961922619_5694990002996379648_n.jpg,http://picbear.com/media/1454406215006625467_1788162316,November 07 2017 - 06:27,February 20 2017 - 16:52,"<p>Dulu ketika saya masih memiliki badan ideal (uhuii...😒) beberapa kali saya hiking dengan keluarga, teman2 di perumahan atau teman2 sekolah. .  Dan pendakian ke gunung Prau ini semacam tantangan bagi  saya yang sekarang overweight. .  Perjalanan di mulai dari berkumpul di pekalongan. Tepat jam 5 sore kami tiba di Wonosobo. Leader pendakian memutuskan selepas maghrib kami memulai pendakian. .  Pendakian yang biasanya hanya memakan waktu dua jam menjadi lima jam karena saya berjalan sangat lambat bahkan saya berkali-kali memohon kepada leader  untuk meninggalkan saya di pos perhentian karena merasa tidak sanggup melanjutkan perjalanan. Tapi leader pendakian selalu meyakinkan saya ""tidak penting berapa lama proses pendakiannya, yang penting sampai puncak"". Dan akhirnya saya terus berjalan meskipun berpuluh kali terpeleset bahkan meluncur dan terguling karena jalur yang licin dan keseimbangan tubuh yang tidak stabil. Akhirnya saya berhasil mencapai puncak Gunung Prau jam 11 malam. . </p>",44,1
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16583360_1646789115624572_2499297922592538624_n.jpg,http://picbear.com/media/1453534617294727933_1788162316,November 07 2017 - 06:27,February 19 2017 - 12:00,"<p>ZONA WAKTU  Papua 2 jam lebih awal dari Jakarta,  Tapi tidak berarti Jakarta lambat, atau Papua cepat.  Keduanya bekerja sesuai ​""Zona Waktu""​-nya masing-masing.  Seseorang masih sendiri. Seseorang menikah dan menunggu 10 tahun utk memiliki momongan.  Ada juga yang memiliki momongan dalam setahun usia pernikahannya.  Seseorang lulus kuliah di usia 22th, tapi menunggu 5 tahun untuk mendapatkan pekerjaan tetap; yang lainnya lulus di usia 27th dan langsung bekerja.  Seseorang menjadi CEO di usia 25th dan meninggal di usia 50th, disaat yang lain menjadi CEO di usia 50th dan hidup hingga usia 90th.  Setiap orang bekerja sesuai ​""Zona Waktu""​-nya masing-masing.  Seseorang bisa mencapai banyak hal dengan kecepatannya masing-masing. Bekerjalah sesuai ​""Zona Waktu""​mu.  Kolegamu, teman-teman, adik kelasmu, mungkin ""tampak"" lebih maju.  Mungkin yang lainnya ""tampak"" di belakangmu.  Setiap orang di dunia ini berlari di perlombaannya sendiri, jalurnya sendiri, dalam waktunya</p>",46,8
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c420.0.1080.1080/16583954_1269989556426464_6105492737946025984_n.jpg,http://picbear.com/media/1453246230180523558_1788162316,November 07 2017 - 06:27,February 19 2017 - 02:27,"<p>Fajar selalu membawa harapan baru,  Menyibak kelam membawa terang, Sebagai garis batas bahwa disetiap gelap pasti akan ada cahaya menerangi, Dan kelam tak pernah abadi..</p>",37,0
November 07 2017 - 05:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c269.0.1080.1080/16584748_404882479858022_8674192242505678848_n.jpg,http://picbear.com/media/1452922969500616997_1788162316,November 07 2017 - 06:27,February 18 2017 - 15:45,<p>Hidup itu seperti taman bermain. Kita hanya perlu mencoba tiap permainan. .  Hidup itu seperti taman bermain. Kita hanya perlu menikmati tiap kejutan.</p>,37,0
